subject,session,block,section,trial,isi_raw_sec,orientation,contrast_db,contrast,response,rt,target_on,mask_on,isi_on,target_onset,mask_onset,isi_onset,target_fliptime,mask_fliptime,isi_fliptime,target_missed,mask_missed,isi_missed,target_beam,mask_beam,isi_beam,seed,date,isi_sec
13,1,5,1,96,0.38,155,-20,0.1,-28.131342364061,1.42724407080095,946015.558542482,946015.75863521,946016.999441278,946015.558542482,946015.75863521,946016.999441278,946015.558603455,946015.758689844,946016.999504968,0.000347975175827742,-9.09911468625069e-05,1.23032263189089,0,0,0,12312019,20-Feb-2020 14:21:24,0.375007887303946
13,1,5,1,97,0.34,76,-20,0.1,82.5885071408212,2.65396497771144,946017.339672054,946017.539788628,946020.001367072,946017.339672054,946017.539788628,946020.001367072,946017.339733027,946017.539848997,946020.001436196,0.000267900875769556,-6.71450980007648e-05,2.45109500817489,0,0,0,12312019,20-Feb-2020 14:21:24,0.335007887303946
13,1,5,1,98,0.46,16,-20,0.1,31.7594800848128,2.28190728486516,946020.461604706,946020.661774405,946022.753121039,946020.461604706,946020.661774405,946022.753121039,946020.461666886,946020.661847754,946022.75318654,0.000464054057374597,-1.40196643769741e-05,2.08086319745053,0,0,0,12312019,20-Feb-2020 14:21:24,0.455007887303946
13,1,5,1,99,0.38,141,-20,0.1,-35.1486726571919,1.27008266723715,946023.133360339,946023.333482346,946024.414199079,946023.133360339,946023.333482346,946024.414199079,946023.133423123,946023.333535169,946024.414269712,0.000339523423463106,-6.171187851578e-05,1.0702332968358,0,0,0,12312019,20-Feb-2020 14:21:24,0.375007887303946
13,1,5,1,100,0.4,176,-20,0.1,-10.9228047198693,1.45290422136895,946024.81447509,946025.014576873,946026.275373772,946024.81447509,946025.014576873,946026.275373772,946024.814535761,946025.014628791,946026.275436858,0.000407783431001008,-8.19356646388769e-05,1.2503134617582,0,0,0,12312019,20-Feb-2020 14:21:24,0.395007887303946
13,1,5,1,101,0.46,134,-20,0.1,-42.5997855391434,1.0256592448568,946026.735671171,946026.935792273,946027.776355836,946026.735671171,946026.935792273,946027.776355836,946026.735731843,946026.935844794,946027.776418621,0.000523820170201361,-6.26174733042717e-05,0.830080126877874,0,0,0,12312019,20-Feb-2020 14:21:24,0.455007887303946
13,1,6,1,1,0.5,133,-20,0.1,-148.950342813377,4.48189768602606,946075.67697037,946075.877067022,946080.169831499,946075.67697037,946075.877067022,946080.169831499,946075.677028023,946075.877120147,946080.169897906,0.000604800065048039,-8.70671356096864e-05,4.28228104079608,0,0,0,12312019,20-Feb-2020 14:21:24,0.495007887303946
13,1,6,1,2,0.32,171,-20,0.1,-5.32574062476772,1.21069998992607,946080.490050315,946080.690141836,946081.710844123,946080.490050315,946080.690141836,946081.710844123,946080.490110383,946080.690195263,946081.710936488,0.000224392395466566,-9.21986065804958e-05,1.01021885045338,0,0,0,12312019,20-Feb-2020 14:21:24,0.315007887303946
13,1,6,1,3,0.5,139,-20,0.1,-42.5104470780009,0.975526114576496,946082.211152461,946082.411277789,946083.201764064,946082.211152461,946082.411277789,946083.201764064,946082.21121434,946082.411329405,946083.201824735,0.000597857520915568,-5.83914807066321e-05,0.780002838466316,0,0,0,12312019,20-Feb-2020 14:21:24,0.495007887303946
13,1,6,1,4,0.36,166,-20,0.1,11.1130405359483,1.18262263585348,946083.561993215,946083.762106771,946084.752759425,946083.561993215,946083.762106771,946084.752759425,946083.562062942,946083.762159292,946084.752825831,0.000297826016321778,-7.01635144650936e-05,0.98016921733506,0,0,0,12312019,20-Feb-2020 14:21:24,0.355007887303946
13,1,6,1,5,0.4,3,-20,0.1,11.6047623563788,1.1635627070209,946085.153008872,946085.353153216,946086.323783044,946085.153008872,946085.353153216,946086.323783044,946085.153073468,946085.353204832,946086.323844622,0.000381220830604434,-3.93751543015242e-05,0.960146391647868,0,0,0,12312019,20-Feb-2020 14:21:24,0.395007887303946
13,1,6,1,6,0.34,100,-20,0.1,-79.7860270149295,1.21646650589537,946086.66400567,946086.864104737,946087.894765311,946086.66400567,946086.864104737,946087.894765311,946086.66407268,946086.864155749,946087.894824775,0.000259750871919096,-8.46523325890303e-05,1.02017713792156,0,0,0,12312019,20-Feb-2020 14:21:24,0.335007887303946
13,1,6,1,7,0.5,20,-20,0.1,22.4329909221254,1.1833093414316,946088.395081799,946088.595198977,946089.585874873,946088.395081799,946088.595198977,946089.585874873,946088.395143075,946088.595255121,946089.585940978,0.000606007524766028,-6.65414845570922e-05,0.980192459770478,0,0,0,12312019,20-Feb-2020 14:21:24,0.495007887303946
13,1,6,1,8,0.3,69,-20,0.1,-120.712827715159,1.07818875135854,946089.886070562,946090.086173553,946090.976759468,946089.886070562,946090.086173553,946090.976759468,946089.886130328,946090.086225773,946090.976819838,0.000169715494848788,-8.07283213362098e-05,0.880102478666231,0,0,0,12312019,20-Feb-2020 14:21:24,0.295007887303946
13,1,6,1,9,0.42,39,-20,0.1,-140.812482383113,1.57124487508554,946091.397025101,946091.59714409,946092.978037495,946091.397025101,946091.59714409,946092.978037495,946091.39710328,946091.5971948,946092.978119598,0.000428955070674419,-6.47302949801087e-05,1.37040996889118,0,0,0,12312019,20-Feb-2020 14:21:24,0.415007887303946
13,1,6,1,10,0.36,76,-20,0.1,-110.441796558417,1.18792339926586,946093.338222275,946093.538369033,946094.539017706,946093.338222275,946093.538369033,946094.539017706,946093.338281739,946093.538421253,946094.539095583,0.000253454316407442,-3.69602348655462e-05,0.990165236056782,0,0,0,12312019,20-Feb-2020 14:21:24,0.355007887303946
13,1,6,1,11,0.32,76,-20,0.1,-104.962155254327,1.13284176285379,946094.859238031,946095.059337702,946095.999960458,946094.859238031,946095.059337702,946095.999960458,946094.859298099,946095.059394148,946096.000020224,0.000225901487283409,-8.40486027300358e-05,0.930139319272712,0,0,0,12312019,20-Feb-2020 14:21:24,0.315007887303946
13,1,6,1,12,0.46,45,-20,0.1,17.3823888812279,1.51170795306098,946096.460290759,946096.660343944,946097.981236788,946096.460290759,946096.660343944,946097.981236788,946096.460449229,946096.660407936,946097.98129746,0.000556721584871411,-0.000130533240735531,1.3104094073642,0,0,0,12312019,20-Feb-2020 14:21:24,0.455007887303946
13,1,6,1,13,0.3,163,-20,0.1,1.90915243299638,1.24850351002533,946098.281425534,946098.48153909,946099.542252618,946098.281425534,946098.48153909,946099.542252618,946098.281488621,946098.481587989,946099.542312987,0.000162772950716317,-7.01636308804154e-05,1.05023009120487,0,0,0,12312019,20-Feb-2020 14:21:24,0.295007887303946
13,1,6,1,14,0.36,58,-20,0.1,60.7671825424757,1.14941264782101,946099.902439812,946100.102550047,946101.06319412,946099.902439812,946100.102550047,946101.06319412,946099.902502295,946100.102603173,946101.063273506,0.00025586923584342,-7.34840286895633e-05,0.950160635868087,0,0,0,12312019,20-Feb-2020 14:21:24,0.355007887303946
13,1,6,1,15,0.34,130,-20,0.1,-47.0454084888872,1.08839153626468,946101.403395314,946101.603535432,946102.50406243,946101.403395314,946101.603535432,946102.50406243,946101.403455382,946101.603600329,946102.504120686,0.00023831962607801,-4.36009140685201e-05,0.890043560881168,0,0,0,12312019,20-Feb-2020 14:21:24,0.335007887303946
13,1,6,1,16,0.44,126,-20,0.1,-49.0856167799749,1.11932558566332,946102.944393449,946103.144521493,946104.075124082,946102.944393449,946103.144521493,946104.075124082,946102.944460459,946103.144572807,946104.075190791,0.000525890733115375,-5.56748127564788e-05,0.920119152753614,0,0,0,12312019,20-Feb-2020 14:21:24,0.435007887303946
13,1,6,1,17,0.32,166,-20,0.1,4.04958170327138,0.970247687888332,946104.395337767,946104.595430495,946105.375955464,946104.395337767,946104.595430495,946105.375955464,946104.395400853,946104.595490261,946105.376014023,0.000219260924495757,-9.09911468625069e-05,0.770041532465257,0,0,0,12312019,20-Feb-2020 14:21:24,0.315007887303946
13,1,6,1,18,0.5,109,-20,0.1,117.871952526403,1.1692697587423,946105.87627648,946106.076389432,946107.057038219,946105.87627648,946106.076389432,946107.057038219,946105.876358885,946106.076441048,946107.057094061,0.000610535149462521,-7.07672443240881e-05,0.970165350707248,0,0,0,12312019,20-Feb-2020 14:21:24,0.495007887303946
13,1,6,1,19,0.34,10,-20,0.1,13.9168774333013,1.27223816828337,946107.397227943,946107.597361421,946108.678010842,946107.397227943,946107.597361421,946108.678010842,946107.397289218,946107.597414546,946108.678070004,0.000226849340833724,-5.02415932714939e-05,1.07016598468181,0,0,0,12312019,20-Feb-2020 14:21:24,0.335007887303946
13,1,6,1,20,0.46,128,-20,0.1,-45.6820603931727,0.995015272055753,946109.138392457,946109.338459226,946110.149019037,946109.138392457,946109.338459226,946110.149019037,946109.138463693,946109.33851054,946110.149079407,0.000608035828918219,-0.000116950133815408,0.800076374784112,0,0,0,12312019,20-Feb-2020 14:21:24,0.455007887303946
13,1,6,1,21,0.4,125,-20,0.1,133.636072468397,0.918124469695613,946110.549271202,946110.749388077,946111.479875904,946110.549271202,946110.749388077,946111.479875904,946110.549330666,946110.749452371,946111.479946838,0.000383937382139266,-6.68432330712676e-05,0.720004389993846,0,0,0,12312019,20-Feb-2020 14:21:24,0.395007887303946
13,1,6,1,22,0.5,175,-20,0.1,9.38151016074824,1.12713199446443,946111.98018545,946112.18028995,946113.120903047,946111.98018545,946112.18028995,946113.120903047,946111.980250045,946112.180341868,946113.120964624,0.000599064864218235,-7.92189966887236e-05,0.930129660177045,0,0,0,12312019,20-Feb-2020 14:21:24,0.495007887303946
13,1,6,1,23,0.4,77,-20,0.1,81.3986151412851,1.10407951415982,946113.521144948,946113.721270276,946114.631886563,946113.521144948,946113.721270276,946114.631886563,946113.52120411,946113.721324005,946114.631954781,0.000373674440197647,-5.83914807066321e-05,0.90013285074383,0,0,0,12312019,20-Feb-2020 14:21:24,0.395007887303946
13,1,6,1,24,0.32,94,-20,0.1,-72.969843227113,1.17510207765736,946114.952054668,946115.152185429,946116.13286563,946114.952054668,946115.152185429,946116.13286563,946114.952117755,946115.152242177,946116.133253484,0.000173681764863431,-5.29582612216473e-05,0.970196763752028,0,0,35,12312019,20-Feb-2020 14:21:24,0.315007887303946
13,1,6,1,25,0.32,34,-20,0.1,32.5075244226389,1.14403129089624,946116.453038242,946116.653167192,946117.613791342,946116.453038242,946116.653167192,946117.613791342,946116.453098914,946116.653217601,946117.613849297,0.000178188667632639,-5.47693343833089e-05,0.950140713946894,0,0,0,12312019,20-Feb-2020 14:21:24,0.315007887303946
13,1,6,1,26,0.44,145,-20,0.1,-40.8653286262636,1.08488133875653,946118.054046899,946118.254168907,946119.154758387,946118.054046899,946118.254168907,946119.154758387,946118.054112099,946118.254224447,946119.154827812,0.000450428575277328,-6.171187851578e-05,0.890106043545529,0,0,0,12312019,20-Feb-2020 14:21:24,0.435007887303946
13,1,6,1,27,0.4,90,-20,0.1,91.4202655463991,1.12390191247687,946119.554998477,946119.75513769,946120.695760144,946119.554998477,946119.75513769,946120.695760144,946119.555061564,946119.755190211,946120.695821721,0.000371863483451307,-4.45065088570118e-05,0.930139017407782,0,0,0,12312019,20-Feb-2020 14:21:24,0.395007887303946
13,1,6,1,28,0.42,94,-20,0.1,-86.0548137709624,1.13681469426956,946121.116024569,946121.316137521,946122.266750259,946121.116024569,946121.316137521,946122.266750259,946121.116085543,946121.316190345,946122.266810025,0.000427747727371752,-7.07672443240881e-05,0.940129300928675,0,0,0,12312019,20-Feb-2020 14:21:24,0.415007887303946
13,1,6,1,29,0.4,74,-20,0.1,-109.493061911151,1.0859924434917,946122.667026571,946122.86712111,946123.767726286,946122.667026571,946122.86712111,946123.767726286,946122.667089054,946122.86717333,946123.767781826,0.000408085295930505,-8.91800737008452e-05,0.890121739590541,0,0,0,12312019,20-Feb-2020 14:21:24,0.395007887303946
13,1,6,1,30,0.5,170,-20,0.1,6.76617482255306,1.08071914827451,946124.268045189,946124.468152708,946125.358676744,946124.268045189,946124.468152708,946125.358676744,946124.268119746,946124.468204927,946125.358743151,0.000608422327786684,-7.62005802243948e-05,0.880040599615313,0,0,0,12312019,20-Feb-2020 14:21:24,0.495007887303946
13,1,6,1,31,0.42,129,-20,0.1,-51.0275302955213,1.79166499397252,946125.778938755,946125.979106945,946127.580135524,946125.778938755,946125.979106945,946127.580135524,946125.779005161,946125.979162183,946127.580196497,0.000425332924351096,-1.55289890244603e-05,1.59054514276795,0,0,0,12312019,20-Feb-2020 14:21:24,0.415007887303946
13,1,6,1,32,0.44,114,-20,0.1,-56.9761324442034,1.09811438189354,946128.020435755,946128.220531803,946129.131132998,946128.020435755,946128.220531803,946129.131132998,946128.020497935,946128.220584325,946129.131190349,0.000495102140121162,-8.7670749053359e-05,0.900117758195847,0,0,0,12312019,20-Feb-2020 14:21:24,0.435007887303946
13,1,6,1,33,0.3,118,-20,0.1,-50.954107431165,1.16711818182375,946129.431341666,946129.631450693,946130.612135401,946129.431341666,946129.631450693,946130.612135401,946129.431400224,946129.631500499,946130.612195167,0.000182694988325238,-7.46913719922304e-05,0.970201270771213,0,0,0,12312019,20-Feb-2020 14:21:24,0.295007887303946
13,1,6,1,34,0.3,4,-20,0.1,5.32574062476772,2.64203139289748,946130.912287925,946131.112399066,946133.563994169,946130.912287925,946131.112399066,946133.563994169,946130.912346785,946131.112457926,946133.564060274,0.000126551021821797,-7.25783174857497e-05,2.44111166719813,0,0,0,12312019,20-Feb-2020 14:21:24,0.295007887303946
13,1,6,1,35,0.42,9,-20,0.1,10.830079543407,1.33799317164812,946133.984253162,946134.184354643,946135.335102669,946133.984253162,946134.184354643,946135.335102669,946133.984315343,946134.184407467,946135.335173,0.000422314391471446,-8.22375295683742e-05,1.14026458957233,0,0,0,12312019,20-Feb-2020 14:21:24,0.415007887303946
13,1,6,1,36,0.3,29,-20,0.1,50.1944289077348,1.70689473545644,946135.635286284,946135.835356373,946137.35638843,946135.635286284,946135.835356373,946137.35638843,946135.635345748,946135.835409197,946137.356451214,0.000157641479745507,-0.000113629852421582,1.51054862001911,0,0,0,12312019,20-Feb-2020 14:21:24,0.295007887303946
13,1,6,1,37,0.38,148,-20,0.1,44.6569156004765,1.84342206979636,946137.736647349,946137.936772073,946139.587836889,946137.736647349,946137.936772073,946139.587836889,946137.736707719,946137.936823388,946139.5879202,0.000359143479727209,-5.89952105656266e-05,1.64058137964457,0,0,0,12312019,20-Feb-2020 14:21:24,0.375007887303946
13,1,6,1,38,0.46,136,-20,0.1,-41.0090869015702,1.48986618744675,946140.048095652,946140.248222187,946141.549075302,946140.048095652,946140.248222187,946141.549075302,946140.048159342,946140.248277425,946141.549141709,0.000485183554701507,-5.7184137403965e-05,1.29036967805587,0,0,0,12312019,20-Feb-2020 14:21:24,0.455007887303946
13,1,6,1,39,0.42,155,-20,0.1,-12.2251226757358,1.28048346494325,946141.969394362,946142.169476223,946143.26021916,946141.969394362,946142.169476223,946143.26021916,946141.969458052,946142.169526934,946143.26028285,0.000482382252812386,-0.000101857702247798,1.08025950042065,0,0,0,12312019,20-Feb-2020 14:21:24,0.415007887303946
13,1,6,1,40,0.46,15,-20,0.1,23.263185502643,1.2353881879244,946143.720409101,946143.920573066,946144.971241977,946143.720409101,946143.920573066,946144.971241977,946143.720469471,946143.920627097,946144.971309893,0.000416361959651113,-1.9754865206778e-05,1.04018547502346,0,0,0,12312019,20-Feb-2020 14:21:24,0.455007887303946
13,1,6,1,41,0.3,66,-20,0.1,74.5778386812613,1.75027038087137,946145.271456682,946145.47159016,946147.032599952,946145.271456682,946145.47159016,946147.032599952,946145.271518863,946145.47164087,946147.032661831,0.000188731821253896,-5.02415932714939e-05,1.55052635562606,0,0,0,12312019,20-Feb-2020 14:21:24,0.295007887303946
13,1,6,1,42,0.34,144,-20,0.1,-31.2930389959202,1.30683152831625,946147.372785148,946147.572906552,946148.693634526,946147.372785148,946147.572906552,946148.693634526,946147.372845216,946147.572959979,946148.693692783,0.00022232171613723,-6.23154919594526e-05,1.11024453758728,0,0,0,12312019,20-Feb-2020 14:21:24,0.335007887303946
13,1,6,1,43,0.44,93,-20,0.1,-86.742778059333,1.20966857322492,946149.133915438,946149.334035031,946150.354700492,946149.133915438,946149.334035031,946150.354700492,946149.133975808,946149.334104758,946150.354759956,0.000475783948786557,-6.41266815364361e-05,1.01018202491105,0,0,0,12312019,20-Feb-2020 14:21:24,0.435007887303946
13,1,6,1,44,0.48,43,-20,0.1,48.1221304621157,1.8083756348351,946150.835011058,946151.035142121,946152.65619745,946150.835011058,946151.035142121,946152.65619745,946150.835075352,946151.035193737,946152.65626446,0.000568535993807018,-5.265639629215e-05,1.6105718924664,0,0,0,12312019,20-Feb-2020 14:21:24,0.475007887303946
13,1,6,1,45,0.42,155,-20,0.1,-22.5098219728872,1.25483116251417,946153.076442255,946153.27657694,946154.347253585,946153.076442255,946153.27657694,946154.347253585,946153.076503832,946153.27662916,946154.347321501,0.000408127554692328,-4.90341335535049e-05,1.06019320827909,0,0,0,12312019,20-Feb-2020 14:21:24,0.415007887303946
13,1,6,1,46,0.3,88,-20,0.1,-92.9108378261678,1.51179699832574,946154.647470403,946154.847580336,946156.168428507,946154.647470403,946154.847580336,946156.168428507,946154.647529867,946154.847639499,946156.168495819,0.000190844875760376,-7.37857772037387e-05,1.31036473379936,0,0,0,12312019,20-Feb-2020 14:21:24,0.295007887303946
13,1,6,1,47,0.3,76,-20,0.1,-107.671050361992,1.03861971874721,946156.468613329,946156.668730204,946157.519281637,946156.468613329,946156.668730204,946157.519281637,946156.468674906,946156.668782122,946157.519340497,0.000158848939463496,-6.68433494865894e-05,0.840067995595746,0,0,0,12312019,20-Feb-2020 14:21:24,0.295007887303946
13,1,6,1,48,0.5,111,-20,0.1,-62.7713208229088,1.11354186444078,946158.019616538,946158.219733111,946159.140326703,946158.019616538,946158.219733111,946159.140326703,946158.019680529,946158.21978352,946159.140383752,0.000624420237727463,-6.71452144160867e-05,0.910110154771246,0,0,0,12312019,20-Feb-2020 14:21:24,0.495007887303946
