subject,session,block,section,trial,isi_raw_sec,orientation,contrast_db,contrast,response,rt,target_on,mask_on,isi_on,target_onset,mask_onset,isi_onset,target_fliptime,mask_fliptime,isi_fliptime,target_missed,mask_missed,isi_missed,target_beam,mask_beam,isi_beam,seed,date,isi_sec
10,1,9,1,63,0.34,99,-20,0.1,-73.04468695,0.556212266,612669.506,612669.7062,612670.0764,612669.506,612669.7062,612670.0764,612669.5061,612669.7062,612670.0764,0.009716546,-0.000386038,0.359733673,0,0,0,12312019,2/20/2020 14:21,0.334999858
10,1,9,1,64,0.32,137,-20,0.1,145.3590525,0.517630361,612670.3966,612670.5967,612670.9269,612670.3966,612670.5967,612670.9269,612670.3967,612670.5968,612670.927,0.009701285,-0.00040264,0.319731898,0,0,0,12312019,2/20/2020 14:21,0.314999858
10,1,9,1,65,0.32,20,-20,0.1,21.48544332,0.523017056,612671.2472,612671.4472,612671.7775,612671.2472,612671.4472,612671.7775,612671.2472,612671.4473,612671.7775,0.009740827,-0.00044369,0.319734011,0,0,0,12312019,2/20/2020 14:21,0.314999858
10,1,9,1,66,0.34,2,-20,0.1,176.0353453,0.518429039,612672.1177,612672.3178,612672.648,612672.1177,612672.3178,612672.648,612672.1178,612672.3179,612672.6481,0.009706586,-0.000402338,0.3197322,0,0,0,12312019,2/20/2020 14:21,0.334999858
10,1,9,1,67,0.36,134,-20,0.1,-48.2397003,0.45570692,612673.0083,612673.2084,612673.4786,612673.0083,612673.2084,612673.4786,612673.0083,612673.2084,612673.4786,0.009732713,-0.00041743,0.259723954,0,0,0,12312019,2/20/2020 14:21,0.354999858
10,1,9,1,68,0.36,74,-20,0.1,62.48799738,0.521193319,612673.8388,612674.0389,612674.3691,612673.8388,612674.0389,612674.3691,612673.8389,612674.039,612674.3692,0.009707962,-0.000399319,0.319729483,0,0,0,12312019,2/20/2020 14:21,0.354999858
10,1,9,1,69,0.5,138,-20,0.1,-32.00538321,0.544395405,612674.8695,612675.0696,612675.4298,612674.8695,612675.0696,612675.4298,612674.8696,612675.0696,612675.4299,0.009835316,-0.000441275,0.349754735,0,0,0,12312019,2/20/2020 14:21,0.494999858
10,1,9,1,70,0.48,165,-20,0.1,173.14024,0.501723525,612675.9102,612676.1102,612676.4204,612675.9102,612676.1102,612676.4204,612675.9102,612676.1103,612676.4205,0.009833034,-0.000430107,0.299712145,0,0,0,12312019,2/20/2020 14:21,0.474999858
10,1,9,1,71,0.38,138,-20,0.1,-40.7993778,0.595079714,612676.8007,612677.0008,612677.4111,612676.8007,612677.0008,612677.4111,612676.8007,612677.0009,612677.4112,0.009731977,-0.000388755,0.399786459,0,0,0,12312019,2/20/2020 14:21,0.374999858
10,1,9,1,72,0.38,70,-20,0.1,59.37446728,0.500370664,612677.7913,612677.9915,612678.3016,612677.7913,612677.9915,612678.3016,612677.7914,612677.9915,612678.3017,0.009734391,-0.000377285,0.299684074,0,0,0,12312019,2/20/2020 14:21,0.374999858
10,1,9,1,73,0.3,162,-20,0.1,-16.23884163,0.54781378,612678.6019,612678.802,612679.1622,612678.6019,612678.802,612679.1622,612678.6019,612678.802,612679.1623,0.00969689,-0.000402941,0.349741152,0,0,0,12312019,2/20/2020 14:21,0.294999858
10,1,9,1,74,0.5,111,-20,0.1,112.7703789,0.485033405,612679.6625,612679.8626,612680.1628,612679.6625,612679.8626,612680.1628,612679.6626,612679.8627,612680.1629,0.009835316,-0.00043222,0.289728077,0,0,0,12312019,2/20/2020 14:21,0.494999858
10,1,9,1,75,0.32,42,-20,0.1,43.15238973,0.796423942,612680.483,612680.6832,612681.2936,612680.483,612680.6832,612681.2936,612680.4831,612680.6832,612681.2936,0.009667177,-0.000376379,0.599926333,0,0,0,12312019,2/20/2020 14:21,0.314999858
10,1,9,1,76,0.48,83,-20,0.1,-104.5965755,0.777564173,612681.7739,612681.974,612682.5644,612681.7739,612681.974,612682.5644,612681.7739,612681.9741,612682.5644,0.009768439,-0.000353439,0.579869454,0,0,0,12312019,2/20/2020 14:21,0.474999858
10,1,9,1,77,0.32,111,-20,0.1,117.1811111,0.462802651,612682.8846,612683.0847,612683.3549,612682.8846,612683.0847,612683.3549,612682.8846,612683.0847,612683.3549,0.009697361,-0.000417128,0.259713691,0,0,0,12312019,2/20/2020 14:21,0.314999858
10,1,9,1,78,0.44,71,-20,0.1,-102.4649328,0.494123112,612683.7952,612683.9953,612684.2955,612683.7952,612683.9953,612684.2955,612683.7952,612683.9953,612684.2955,0.009767799,-0.000417128,0.289720832,0,0,0,12312019,2/20/2020 14:21,0.434999858
10,1,9,1,79,0.5,128,-20,0.1,127.2843264,0.539425858,612684.7958,612684.9959,612685.3462,612684.7958,612684.9959,612685.3462,612684.7959,612684.996,612685.3462,0.009814488,-0.000402036,0.339757084,0,0,0,12312019,2/20/2020 14:21,0.494999858
10,1,9,1,80,0.42,143,-20,0.1,-31.28265368,0.566747198,612685.7664,612685.9665,612686.3468,612685.7664,612685.9665,612686.3468,612685.7665,612685.9666,612686.3469,0.009744992,-0.000391471,0.369759396,0,0,0,12312019,2/20/2020 14:21,0.414999858
10,1,9,1,81,0.32,85,-20,0.1,100.9886511,0.532227802,612686.667,612686.8671,612687.2073,612686.667,612686.8671,612687.2073,612686.6671,612686.8672,612687.2074,0.009690721,-0.000391471,0.329719589,0,0,0,12312019,2/20/2020 14:21,0.314999858
10,1,9,1,82,0.34,9,-20,0.1,3.613880752,0.627510355,612687.5475,612687.7477,612688.188,612687.5475,612687.7477,612688.188,612687.5476,612687.7477,612688.188,0.009699945,-0.000383322,0.4298099,0,0,0,12312019,2/20/2020 14:21,0.334999858
10,1,9,1,83,0.5,12,-20,0.1,-171.2977762,0.516741131,612688.6883,612688.8884,612689.2186,612688.6883,612688.8884,612689.2186,612688.6884,612688.8885,612689.2187,0.009805735,-0.000402941,0.319734011,0,0,0,12312019,2/20/2020 14:21,0.494999858
10,1,9,1,84,0.36,168,-20,0.1,-18.43494882,0.530136029,612689.5789,612689.779,612690.1192,612689.5789,612689.779,612690.1192,612689.5789,612689.779,612690.1193,0.009723658,-0.000383925,0.329712646,0,0,0,12312019,2/20/2020 14:21,0.354999858
10,1,9,1,85,0.36,175,-20,0.1,166.3159802,0.551371908,612690.4795,612690.6795,612691.0398,612690.4795,612690.6795,612691.0398,612690.4795,612690.6796,612691.0399,0.009758068,-0.000441879,0.34975383,0,0,0,12312019,2/20/2020 14:21,0.354999858
10,1,9,1,86,0.34,10,-20,0.1,13.39249775,0.578788933,612691.38,612691.5801,612691.9703,612691.38,612691.5801,612691.9703,612691.3801,612691.5802,612691.9704,0.009703567,-0.000392377,0.37972958,0,0,0,12312019,2/20/2020 14:21,0.334999858
10,1,9,1,87,0.3,36,-20,0.1,-133.8911879,0.436219921,612692.2706,612692.4707,612692.7209,612692.2706,612692.4707,612692.7209,612692.2707,612692.4707,612692.7209,0.009737337,-0.000419543,0.239689109,0,0,0,12312019,2/20/2020 14:21,0.294999858
10,1,9,1,88,0.46,41,-20,0.1,40.75154547,0.531553786,612693.1812,612693.3813,612693.7215,612693.1812,612693.3813,612693.7215,612693.1812,612693.3813,612693.7216,0.009777627,-0.000388453,0.329747962,0,0,0,12312019,2/20/2020 14:21,0.454999858
10,1,9,1,89,0.5,91,-20,0.1,103.3245313,0.488839648,612694.2218,612694.4219,612694.7221,612694.2218,612694.4219,612694.7221,612694.2219,612694.422,612694.7222,0.009789134,-0.000387547,0.289700005,0,0,0,12312019,2/20/2020 14:21,0.494999858
10,1,9,1,90,0.3,99,-20,0.1,-83.36748538,0.446245946,612695.0223,612695.2224,612695.4826,612695.0223,612695.2224,612695.4826,612695.0224,612695.2225,612695.4827,0.009680893,-0.000395999,0.249700041,0,0,0,12312019,2/20/2020 14:21,0.294999858
10,1,9,1,91,0.44,36,-20,0.1,53.2309751,0.637645345,612695.9229,612696.123,612696.5733,612695.9229,612696.123,612696.5733,612695.923,612696.1231,612696.5734,0.009760253,-0.000405054,0.43981208,0,0,0,12312019,2/20/2020 14:21,0.434999858
10,1,9,1,92,0.32,100,-20,0.1,-105.9453959,0.618857716,612696.8936,612697.0937,612697.5239,612696.8936,612697.0937,612697.5239,612696.8936,612697.0937,612697.524,0.009729357,-0.000415619,0.419791723,0,0,0,12312019,2/20/2020 14:21,0.314999858
10,1,9,1,93,0.3,143,-20,0.1,142.8957651,0.460242114,612697.8242,612698.0242,612698.2944,612697.8242,612698.0242,612698.2944,612697.8242,612698.0243,612698.2945,0.009702022,-0.000419543,0.259683205,0,0,0,12312019,2/20/2020 14:21,0.294999858
10,1,9,1,94,0.42,114,-20,0.1,-57.23150092,0.443584292,612698.7147,612698.9148,612699.165,612698.7147,612698.9148,612699.165,612698.7148,612698.9149,612699.165,0.009764914,-0.000400828,0.2396713,0,0,0,12312019,2/20/2020 14:21,0.414999858
10,1,9,1,95,0.38,124,-20,0.1,122.560438,0.557066784,612699.5452,612699.7453,612700.1156,612699.5452,612699.7453,612700.1156,612699.5453,612699.7454,612700.1157,0.009741636,-0.00040928,0.35977412,0,0,0,12312019,2/20/2020 14:21,0.374999858
10,1,9,1,96,0.46,35,-20,0.1,29.0064159,0.486350347,612700.5759,612700.776,612701.0762,612700.5759,612700.776,612701.0762,612700.576,612700.776,612701.0763,0.009777627,-0.000409884,0.289728379,0,0,0,12312019,2/20/2020 14:21,0.454999858
10,1,9,1,97,0.36,111,-20,0.1,148.3924978,0.61571583,612701.4365,612701.6366,612702.0668,612701.4365,612701.6366,612702.0668,612701.4365,612701.6366,612702.0669,0.009724865,-0.000398112,0.419745239,0,0,0,12312019,2/20/2020 14:21,0.354999858
10,1,9,1,98,0.34,22,-20,0.1,11.30993247,0.627098339,612702.4071,612702.6072,612703.0475,612702.4071,612702.6072,612703.0475,612702.4071,612702.6072,612703.0475,0.009749749,-0.000418939,0.429824691,0,0,0,12312019,2/20/2020 14:21,0.334999858
10,1,9,1,99,0.44,14,-20,0.1,-174.3455792,0.600336012,612703.4878,612703.6879,612704.0981,612703.4878,612703.6879,612704.0981,612703.4878,612703.6879,612704.0982,0.009766592,-0.000383623,0.399760199,0,0,0,12312019,2/20/2020 14:21,0.434999858
10,1,9,1,100,0.5,153,-20,0.1,-24.02650658,0.417489944,612704.5985,612704.7986,612705.0287,612704.5985,612704.7986,612705.0287,612704.5985,612704.7986,612705.0288,0.009801207,-0.000381209,0.219664527,0,0,0,12312019,2/20/2020 14:21,0.494999858
10,1,9,1,101,0.4,77,-20,0.1,82.72499504,0.570937386,612705.429,612705.6291,612706.0094,612705.429,612705.6291,612706.0094,612705.4291,612705.6292,612706.0094,0.009744823,-0.000413506,0.36976664,0,0,0,12312019,2/20/2020 14:21,0.394999858
10,1,10,1,1,0.34,90,-20,0.1,-99.36650996,1.393799174,612740.9717,612741.1718,612742.3826,612740.9717,612741.1718,612742.3826,612740.9718,612741.1719,612742.3827,0.009683042,-0.000417128,1.200315772,0,0,0,12312019,2/20/2020 14:21,0.334999858
10,1,10,1,2,0.48,2,-20,0.1,6.458816379,0.718503413,612742.8629,612743.063,612743.5934,612742.8629,612743.063,612743.5934,612742.863,612743.0631,612743.5934,0.00978655,-0.000390566,0.519838871,0,0,0,12312019,2/20/2020 14:21,0.474999858
10,1,10,1,3,0.46,116,-20,0.1,-59.74356284,0.581674856,612744.0537,612744.2538,612744.6441,612744.0537,612744.2538,612744.6441,612744.0538,612744.2539,612744.6441,0.009804491,-0.000397206,0.379760972,0,0,0,12312019,2/20/2020 14:21,0.454999858
10,1,10,1,4,0.5,175,-20,0.1,171.9408961,0.528967895,612745.1444,612745.3445,612745.6847,612745.1444,612745.3445,612745.6847,612745.1445,612745.3446,612745.6848,0.009803924,-0.000361891,0.32968699,0,0,0,12312019,2/20/2020 14:21,0.494999858
10,1,10,1,5,0.42,84,-20,0.1,-115.2920212,0.614284792,612746.105,612746.3051,612746.7254,612746.105,612746.3051,612746.7254,612746.1051,612746.3052,612746.7254,0.009765517,-0.000411695,0.409797392,0,0,0,12312019,2/20/2020 14:21,0.414999858
10,1,10,1,6,0.3,36,-20,0.1,38.92754359,0.487628351,612747.0256,612747.2257,612747.5259,612747.0256,612747.2257,612747.5259,612747.0256,612747.2257,612747.526,0.009688137,-0.000407771,0.289712985,0,0,0,12312019,2/20/2020 14:21,0.294999858
10,1,10,1,7,0.36,102,-20,0.1,-69.03428816,0.463399697,612747.8861,612748.0863,612748.3564,612747.8861,612748.0863,612748.3564,612747.8862,612748.0863,612748.3565,0.009729393,-0.000392679,0.259690449,0,0,0,12312019,2/20/2020 14:21,0.354999858
10,1,10,1,8,0.36,138,-20,0.1,147.9178128,0.466484233,612748.7167,612748.9168,612749.197,612748.7167,612748.9168,612749.197,612748.7167,612748.9168,612749.197,0.009723356,-0.000417128,0.269716474,0,0,0,12312019,2/20/2020 14:21,0.354999858
10,1,10,1,9,0.5,50,-20,0.1,39.14398641,0.633720176,612749.6973,612749.8974,612750.3377,612749.6973,612749.8974,612750.3377,612749.6974,612749.8975,612750.3378,0.009799396,-0.00039449,0.429793299,0,0,0,12312019,2/20/2020 14:21,0.494999858
10,1,10,1,10,0.48,149,-20,0.1,-34.85445557,0.495013248,612750.818,612751.0181,612751.3283,612750.818,612751.0181,612751.3283,612750.8181,612751.0182,612751.3284,0.009785946,-0.00038151,0.299694337,0,0,0,12312019,2/20/2020 14:21,0.474999858
10,1,10,1,11,0.32,141,-20,0.1,145.6011549,0.452409584,612751.6486,612751.8486,612752.1088,612751.6486,612751.8486,612752.1088,612751.6486,612751.8487,612752.1089,0.009730262,-0.000418637,0.249701249,0,0,0,12312019,2/20/2020 14:21,0.314999858
10,1,10,1,12,0.46,115,-20,0.1,-64.13364321,0.437744229,612752.5692,612752.7692,612753.0194,612752.5692,612752.7692,612753.0194,612752.5692,612752.7693,612753.0194,0.009798756,-0.000430409,0.239635079,0,0,0,12312019,2/20/2020 14:21,0.454999858
10,1,10,1,13,0.3,70,-20,0.1,70.48920056,0.529244988,612753.3196,612753.5197,612753.8599,612753.3196,612753.5197,612753.8599,612753.3197,612753.5198,612753.86,0.009738545,-0.000387849,0.329714156,0,0,0,12312019,2/20/2020 14:21,0.294999858
10,1,10,1,14,0.42,122,-20,0.1,-58.76809045,0.520583596,612754.2802,612754.4803,612754.8106,612754.2802,612754.4803,612754.8106,612754.2803,612754.4804,612754.8106,0.00976431,-0.000401734,0.3197322,0,0,0,12312019,2/20/2020 14:21,0.414999858
10,1,10,1,15,0.48,58,-20,0.1,80.77607772,0.553838571,612755.2909,612755.491,612755.8512,612755.2909,612755.491,612755.8512,612755.2909,612755.491,612755.8513,0.009811301,-0.000416222,0.349757452,0,0,0,12312019,2/20/2020 14:21,0.474999858
10,1,10,1,16,0.5,81,-20,0.1,-114.5196427,0.49306817,612756.3516,612756.5516,612756.8519,612756.3516,612756.5516,612756.8519,612756.3516,612756.5517,612756.8519,0.009818412,-0.000419241,0.289707249,0,0,0,12312019,2/20/2020 14:21,0.494999858
10,1,10,1,17,0.5,40,-20,0.1,29.80911421,0.576251336,612757.3522,612757.5523,612757.9426,612757.3522,612757.5523,612757.9426,612757.3523,612757.5523,612757.9426,0.009822638,-0.000411695,0.379784213,0,0,0,12312019,2/20/2020 14:21,0.494999858
10,1,10,1,18,0.32,97,-20,0.1,-87.58897025,0.561793347,612758.2628,612758.4629,612758.8331,612758.2628,612758.4629,612758.8331,612758.2628,612758.4629,612758.8332,0.009671704,-0.000365211,0.359733371,0,0,0,12312019,2/20/2020 14:21,0.314999858
10,1,10,1,19,0.3,57,-20,0.1,52.12501635,0.533119145,612759.1333,612759.3334,612759.6737,612759.1333,612759.3334,612759.6737,612759.1334,612759.3335,612759.6737,0.009697192,-0.0004126,0.329740416,0,0,0,12312019,2/20/2020 14:21,0.294999858
10,1,10,1,20,0.46,128,-20,0.1,-39.33271432,0.602460686,612760.134,612760.3341,612760.7443,612760.134,612760.3341,612760.7443,612760.134,612760.3341,612760.7444,0.009787286,-0.000406262,0.399783139,0,0,0,12312019,2/20/2020 14:21,0.454999858
10,1,10,1,21,0.34,146,-20,0.1,142.3806364,0.461724165,612761.0846,612761.2847,612761.5549,612761.0846,612761.2847,612761.5549,612761.0846,612761.2847,612761.5549,0.009720169,-0.000415921,0.259685921,0,0,0,12312019,2/20/2020 14:21,0.334999858
10,1,10,1,22,0.48,159,-20,0.1,-31.1224702,0.393078071,612762.0352,612762.2353,612762.4354,612762.0352,612762.2353,612762.4354,612762.0352,612762.2353,612762.4355,0.009807377,-0.000399017,0.189661913,0,0,0,12312019,2/20/2020 14:21,0.474999858
10,1,10,1,23,0.38,101,-20,0.1,100.0079798,0.524556155,612762.8157,612763.0158,612763.356,612762.8157,612763.0158,612763.356,612762.8157,612763.0158,612763.3561,0.009710244,-0.000392377,0.329755206,0,0,0,12312019,2/20/2020 14:21,0.374999858
10,1,10,1,24,0.32,31,-20,0.1,-157.0112832,0.591923339,612763.6762,612763.8763,612764.2766,612763.6762,612763.8763,612764.2766,612763.6763,612763.8764,612764.2767,0.009694343,-0.000396904,0.389761642,0,0,0,12312019,2/20/2020 14:21,0.314999858
10,1,10,1,25,0.46,145,-20,0.1,-24.70243023,0.483218422,612764.7369,612764.937,612765.2272,612764.7369,612764.937,612765.2272,612764.737,612764.9371,612765.2273,0.009790305,-0.000383322,0.279683639,0,0,0,12312019,2/20/2020 14:21,0.454999858
10,1,10,1,26,0.5,1,-20,0.1,-1.206048779,0.538516102,612765.7275,612765.9276,612766.2779,612765.7275,612765.9276,612766.2779,612765.7276,612765.9277,612766.2779,0.009805131,-0.000401432,0.339744708,0,0,0,12312019,2/20/2020 14:21,0.494999858
10,1,10,1,27,0.38,18,-20,0.1,-166.4462359,0.551859083,612766.6581,612766.8582,612767.2185,612766.6581,612766.8582,612767.2185,612766.6582,612766.8582,612767.2186,0.009738315,-0.000442181,0.349812086,0,0,0,12312019,2/20/2020 14:21,0.374999858
10,1,10,1,28,0.44,14,-20,0.1,36.86989765,0.425043571,612767.6588,612767.8589,612768.0991,612767.6588,612767.8589,612768.0991,612767.6588,612767.8589,612768.0991,0.00975965,-0.000412298,0.229686929,0,0,0,12312019,2/20/2020 14:21,0.434999858
10,1,10,1,29,0.42,39,-20,0.1,-149.8163193,0.462562082,612768.5193,612768.7194,612768.9896,612768.5193,612768.7194,612768.9896,612768.5194,612768.7195,612768.9897,0.009755255,-0.000394792,0.259679583,0,0,0,12312019,2/20/2020 14:21,0.414999858
10,1,10,1,30,0.5,157,-20,0.1,-33.08485293,0.543852087,612769.4899,612769.6901,612770.0403,612769.4899,612769.6901,612770.0403,612769.49,612769.6902,612770.0404,0.00981479,-0.000379398,0.339732634,0,0,0,12312019,2/20/2020 14:21,0.494999858
10,1,10,1,31,0.34,122,-20,0.1,122.6192431,0.535217258,612770.3805,612770.5806,612770.9309,612770.3805,612770.5806,612770.9309,612770.3806,612770.5807,612770.9309,0.009709,-0.000410488,0.33975316,0,0,0,12312019,2/20/2020 14:21,0.334999858
10,1,10,1,32,0.38,144,-20,0.1,-47.62640564,0.430491841,612771.3111,612771.5112,612771.7514,612771.3111,612771.5112,612771.7514,612771.3112,612771.5113,612771.7514,0.009764576,-0.00045184,0.229683911,0,0,0,12312019,2/20/2020 14:21,0.374999858
10,1,10,1,33,0.3,47,-20,0.1,70.09625046,0.494040709,612772.0516,612772.2517,612772.5619,612772.0516,612772.2517,612772.5619,612772.0516,612772.2517,612772.562,0.009692664,-0.000416222,0.299741424,0,0,0,12312019,2/20/2020 14:21,0.294999858
10,1,10,1,34,0.34,28,-20,0.1,-155.0952312,0.633442178,612772.9021,612773.1022,612773.5425,612772.9021,612773.1022,612773.5425,612772.9022,612773.1023,612773.5426,0.009711717,-0.000420146,0.429804165,0,0,0,12312019,2/20/2020 14:21,0.334999858
10,1,10,1,35,0.46,134,-20,0.1,-37.30394828,0.484601166,612774.0028,612774.2029,612774.5032,612774.0028,612774.2029,612774.5032,612774.0029,612774.203,612774.5032,0.009788795,-0.000395093,0.289714796,0,0,0,12312019,2/20/2020 14:21,0.454999858
10,1,10,1,36,0.32,71,-20,0.1,71.13641244,0.500058256,612774.8233,612775.0235,612775.3337,612774.8233,612775.0235,612775.3337,612774.8234,612775.0236,612775.3337,0.00964635,-0.000307559,0.299664756,0,0,0,12312019,2/20/2020 14:21,0.314999858
10,1,10,1,37,0.32,48,-20,0.1,-147.6875214,0.541498615,612775.6539,612775.854,612776.2042,612775.6539,612775.854,612776.2042,612775.6539,612775.854,612776.2043,0.009691928,-0.000394188,0.339739275,0,0,0,12312019,2/20/2020 14:21,0.314999858
10,1,10,1,38,0.4,9,-20,0.1,159.2459287,0.534798601,612776.6045,612776.8046,612777.1548,612776.6045,612776.8046,612777.1548,612776.6046,612776.8046,612777.1549,0.009771385,-0.000429202,0.339763423,0,0,0,12312019,2/20/2020 14:21,0.394999858
10,1,10,1,39,0.4,129,-20,0.1,-46.01697803,0.482160159,612777.5551,612777.7552,612778.0454,612777.5551,612777.7552,612778.0454,612777.5552,612777.7553,612778.0455,0.009741201,-0.000403545,0.279703561,0,0,0,12312019,2/20/2020 14:21,0.394999858
10,1,10,1,40,0.48,55,-20,0.1,53.53076561,0.70550393,612778.5257,612778.7258,612779.2462,612778.5257,612778.7258,612779.2462,612778.5258,612778.7259,612779.2463,0.009809188,-0.000418939,0.509875328,0,0,0,12312019,2/20/2020 14:21,0.474999858
10,1,10,1,41,0.44,33,-20,0.1,-154.1954676,0.588682146,612779.6865,612779.8866,612780.2869,612779.6865,612779.8866,612780.2869,612779.6866,612779.8866,612780.2869,0.009786514,-0.000436144,0.389793033,0,0,0,12312019,2/20/2020 14:21,0.434999858
10,1,10,1,42,0.5,169,-20,0.1,-14.03624347,0.463930035,612780.7872,612780.9873,612781.2575,612780.7872,612780.9873,612781.2575,612780.7872,612780.9873,612781.2575,0.009804226,-0.000401734,0.25968743,0,0,0,12312019,2/20/2020 14:21,0.494999858
10,1,10,1,43,0.44,75,-20,0.1,97.45429881,0.535262836,612781.6977,612781.8978,612782.2481,612781.6977,612781.8978,612782.2481,612781.6978,612781.8979,612782.2482,0.009772629,-0.00040596,0.339757989,0,0,0,12312019,2/20/2020 14:21,0.434999858
10,1,10,1,44,0.4,42,-20,0.1,-152.0764103,0.498593109,612782.6484,612782.8485,612783.1587,612782.6484,612782.8485,612783.1587,612782.6484,612782.8486,612783.1587,0.00974271,-0.000361287,0.299684979,0,0,0,12312019,2/20/2020 14:21,0.394999858
10,1,10,1,45,0.5,155,-20,0.1,-21.70543675,0.43988309,612783.659,612783.8591,612784.1093,612783.659,612783.8591,612784.1093,612783.6591,612783.8592,612784.1093,0.009802113,-0.000390566,0.239631155,0,0,0,12312019,2/20/2020 14:21,0.494999858
10,1,10,1,46,0.38,19,-20,0.1,21.48544332,0.623287266,612784.4895,612784.6896,612785.1199,612784.4895,612784.6896,612785.1199,612784.4896,612784.6897,612785.12,0.009783894,-0.000420146,0.419800175,0,0,0,12312019,2/20/2020 14:21,0.374999858
10,1,10,1,47,0.34,129,-20,0.1,128.6598083,0.540626892,612785.4602,612785.6603,612786.0105,612785.4602,612785.6603,612786.0105,612785.4602,612785.6603,612786.0106,0.009716546,-0.000399017,0.339755876,0,0,0,12312019,2/20/2020 14:21,0.334999858
